,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelRowing,labelSitting,labelCycling,labelStanding,labelRunning,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,grav_phone_x,grav_phone_y,grav_phone_z
2022-06-22 20:36:39.823286,1.2806254717019887,-1.861616428081806,-0.901080718407264,0.6235108642050853,-0.4963922486282312,-0.11402613741274065,0,0,1,0,0,274.9950180053711,19.457250823974608,-44.433001556396476,19.473000564575194,3.2563297931964583,8.362298965454103,3.8495652400530296
2022-06-22 20:36:40.073286,-1.70024416079888,0.970038707439716,0.860545800282405,-0.4873819928616285,0.3334793077351955,-0.3209448314200227,0,0,1,0,0,137.02500915527344,20.433750762939454,-53.316002349853505,13.025250549316404,2.4803143923099222,8.506114226121168,4.184920769471389
2022-06-22 20:36:40.323286,-0.6876912735126637,0.12216465561478225,-0.016415843257197627,0.0872377140654458,-0.037848162637264635,0.25919614773657584,0,0,1,0,0,196.4925079345703,15.921750450134278,-59.612251892089844,5.990250244140625,2.3816552515383123,8.289374634071633,4.661215640880443
2022-06-22 20:36:40.573286,-0.14802366036635178,0.057838201522827176,-0.14485254654517538,-0.31289785892631,-0.451082518324256,-0.4038227362414965,0,0,1,0,0,270.0,14.050500602722169,-61.78275222778321,4.068000153303147,2.7040556027339053,8.25308029468243,4.539480722867525
2022-06-22 20:36:40.823286,0.4381220432428213,-0.4425058548267071,0.33069250216850865,0.7100304591541107,-0.7300950047345116,0.24223725555034786,0,0,1,0,0,228.99375915527344,18.43950054168701,-61.08900238037109,4.947000159025191,3.4108139918400693,8.482303032508263,3.452662229537964
2022-06-22 20:36:41.073286,-0.011701747223182976,0.08535153777511031,-0.6659506912584658,-0.19509493807951608,-0.19573408539441448,-0.43708789017465377,0,0,1,0,0,141.00750732421875,16.585500679016114,-62.90100189208985,7.716000308990479,3.3141428541254108,8.873563307302971,2.5160051981608067
2022-06-22 20:36:41.323286,-0.3402986297240624,-0.1063078183394212,0.7835946816664475,0.12563256095521724,-0.1120173288957001,0.10822291826256193,0,0,1,0,0,127.5075035095215,22.446000900268555,-59.15250228881836,1.9275000762939452,2.9307142312710104,8.876672451312725,2.9562472380124607
2022-06-22 20:36:41.573286,0.2405365980588473,-0.10399910119863656,-0.008203728840901302,0.3719990313626253,-0.3000462075981956,0.24557351586050716,0,0,1,0,0,130.51125717163086,19.84425064086914,-62.17050262451172,6.544500255584718,3.5230569014182462,8.914507719186636,2.026104220977196
2022-06-22 20:36:41.823286,0.1045459325496967,0.004348461444561299,-0.3382086937244122,-0.4121633848318687,0.3684865560096044,-0.3225189832469019,0,0,1,0,0,117.99000549316406,17.255250778198242,-63.896252136230466,7.789500389099121,3.479641263301556,8.893277314993053,2.1740569976659923
2022-06-22 20:36:42.073286,-0.2920510768890381,-0.02412788956253617,0.3163509280593307,-0.02408673814325421,0.199235243929757,-0.027944235648545958,0,0,1,0,0,119.98125457763672,20.583000793457032,-60.733502502441404,1.758750057220459,2.823247132477937,8.903208979853877,2.9867105572311967
2022-06-22 20:36:42.323286,-0.2256441804078909,-0.0847619496859037,0.2457098456529471,0.4741309199195642,-0.6140189600678589,0.4185069828079297,0,0,1,0,0,139.99501037597656,18.912750930786128,-61.9215022277832,5.036250162124634,3.2533363012167125,8.913916991307186,2.3891319724229665
2022-06-22 20:36:42.573286,0.7223727336296668,-0.005059058849628156,-0.36203778936312747,0.03978256820342862,-0.06687207254939355,-0.08982649259269238,0,0,1,0,0,122.98500442504879,15.85125057220459,-65.8267529296875,12.215250549316409,4.062347402939428,8.848135434664213,1.1643150907296398
2022-06-22 20:36:42.823286,-0.4402829055432921,-0.16184570171214915,0.2727113123293276,-0.5839669353639086,0.2658081943583157,-0.4365222714668899,0,0,1,0,0,108.00000762939452,20.630251007080076,-61.47525192260742,4.917000224590302,3.018261715217873,8.99599481511999,2.3894006058021833
2022-06-22 20:36:43.073286,-0.3724248180022606,0.011162024277907152,0.21581923044644868,0.19211109767023188,0.06389997913860357,0.1312713177444843,0,0,1,0,0,125.01000213623048,23.13750076293945,-59.08500213623047,0.5910000234842301,2.6750103877140927,9.023232423342193,2.753319318477924
2022-06-22 20:36:43.323286,0.4052189313448392,-0.1467414635878343,-0.33513224583405715,0.7220597866062934,-0.6960627987551001,0.024405221956280563,0,0,1,0,0,104.01750183105469,20.44725082397461,-62.1307521057129,8.05425036430359,3.243785904004024,9.154057759505053,1.1215026550568068
2022-06-22 20:36:43.573286,0.5250904560089111,-0.0510107676188151,-0.2021195066195947,-0.3323358948411489,0.04526338266333806,-0.3019623383394598,0,0,1,0,0,95.98500061035156,21.73950080871582,-61.93425247192383,10.959000339508057,2.9989019588187884,9.315825356377495,0.5483765072292752
2022-06-22 20:36:43.823286,-0.7487352215326749,-0.09738845091599684,0.5301175896938031,-0.3523573781220385,0.12916853106938875,-0.1527338137742705,0,0,1,0,0,98.01000213623048,26.166001052856444,-56.394752502441406,1.0222500514984132,2.120427810228788,9.40069081233098,1.787108302116394
2022-06-22 20:36:44.073286,-0.5433213252287644,-0.04583864945631761,0.08814730094029354,0.02871651840038025,0.0733683852908703,0.4853966797773655,0,0,1,0,0,109.01250457763672,25.557001190185545,-56.802752532958976,0.6075000236928463,2.514727427409245,9.241441800044132,2.0842252969741817
2022-06-22 20:36:44.323286,0.6541409033995408,-0.06372121664193961,-0.13738171412394598,0.15306274496162167,-0.14597906208095646,0.18532110120241455,0,0,1,0,0,101.99250030517578,21.181500778198238,-61.88925201416016,6.813000326156616,3.6356949531115017,8.987808007460375,1.4463678139906664
2022-06-22 20:36:44.573286,0.3910416232215034,-0.07765558030870226,-0.2846207243424875,-0.27094398019835353,0.12202872338174428,-0.4022572861501464,0,0,1,0,0,104.01750183105469,22.096500854492188,-61.29750244140625,6.244500226974488,3.213011450237698,9.097802374098038,1.7099415770283453
2022-06-22 20:36:44.823286,-0.587853152018327,-0.01844031994159405,0.2320621013641357,-0.09270460337686998,0.09485437799118628,-0.01447867050480384,0,0,1,0,0,111.00375366210938,25.651501235961913,-56.771252136230466,-0.9952500230073928,2.4369422013943014,9.158844397618221,2.517797607641953
2022-06-22 20:36:45.073286,-0.07731474821384134,-0.21042724756094125,0.6438750808055584,0.6346473876530161,-0.6653198518145543,0.5500426169198293,0,0,1,0,0,112.99500274658205,25.320750885009765,-58.36575225830078,1.1970000341534617,3.163253004734333,9.013494308178242,2.054819771876702
2022-06-22 20:36:45.323286,0.5214007960425483,-0.006364080641004775,-0.5570384385409178,-0.013837783143605554,0.30912302862162944,-0.2991795081783224,0,0,1,0,0,97.50375366210938,20.94450080871582,-63.19200210571289,10.818000450134278,3.6751334490599454,9.06316425182201,0.6763940729476787
2022-06-22 20:36:45.573286,-0.3929733083798335,-0.1497800533588116,-0.0909039148917565,-0.8026939404125397,0.26562632563022465,-0.2794060268027421,0,0,1,0,0,99.0225067138672,23.336250991821288,-59.778752136230466,4.2622501754760735,2.7772889779164243,9.160514024587778,2.001836891357715
2022-06-22 20:36:45.823286,-0.4832410628979023,-0.08981396601750301,0.5641475915908813,0.2521168168258065,-0.30716513383847016,0.17034316736345104,0,0,1,0,0,112.52250289916992,26.67450126647949,-57.02625213623047,-1.4632500544190408,2.6802846560111413,9.032397196843077,2.7060252061256995
2022-06-22 20:36:46.073286,0.5182263321346707,-0.021929246407968044,-0.3050521899152685,0.44816829705679856,-0.2867642501714053,0.20659390602398806,0,0,1,0,0,101.99250030517578,23.525250854492192,-61.10625213623047,5.544000267982483,3.585935769257722,9.035004686426234,1.229901859053859
2022-06-22 20:36:46.323286,0.2926994562149048,-0.0440810643709623,-0.3233959170488211,-0.3608507470299418,0.2952532683176777,-0.2387835210045943,0,0,1,0,0,99.0225067138672,22.82850059509277,-62.16675216674805,6.963000268936157,3.4564218704517073,9.082343504979061,1.2615878719549911
2022-06-22 20:36:46.573286,-0.42971708682867205,-0.02714953055748573,0.1835917692918044,-0.3968095388621665,0.3812324843154504,-0.07024357580275346,0,0,1,0,0,111.00375366210938,25.21050102233887,-58.367252197265636,-0.5632500302791597,2.775093958928035,9.004435502565824,2.6914030496890726
2022-06-22 20:36:46.823286,-0.4858938868229206,-0.01093721389770508,0.22955233317155105,0.10378240222612824,-0.2319935215457987,0.23222846774241102,0,0,1,0,0,121.97250366210938,25.431751251220703,-57.67575241088867,-1.0335000255703926,2.8768454973514266,8.900708051828238,2.9354121593328624
2022-06-22 20:36:47.073286,0.858933687210083,-0.07065931955973308,-0.4049774408340454,0.3897515198698751,-0.07230546275429704,0.08033720024481968,0,0,1,0,0,105.50250625610352,21.02175064086914,-62.76075241088867,5.837250254154205,3.8027912334159573,8.831123352050781,1.880301325409501
2022-06-22 20:36:47.323286,-0.329391387792734,0.03773073049692007,-0.4127053435032184,-0.6563330842898443,0.518794535444333,-0.30265412773363864,0,0,1,0,0,105.0300064086914,23.072250900268553,-60.27300247192383,3.0120001147687434,2.9466773730057936,8.876357775468092,2.871946944640233
2022-06-22 20:36:47.573286,-0.2744432550210219,0.09229315244234523,-0.1722595875079815,-0.2490272502629803,0.19227556332659265,0.1889275535941124,0,0,1,0,0,136.01250076293942,26.097750930786127,-56.91000213623047,-2.532000102996826,2.5461066686190095,8.584477497981142,3.9954015016555786
2022-06-22 20:36:47.823286,0.47588316599528,-0.19262990245112666,0.5759157163125498,-0.16589786250282218,0.2656045725776089,0.504786415680967,0,0,1,0,0,159.02999877929688,23.9985009765625,-59.5702523803711,-1.704000062942505,3.0999163080144814,7.827897884227611,5.012468779528582
2022-06-22 20:36:48.073286,-0.044866470190194935,0.2033405303955078,-0.8339409186289861,0.021738560870289803,-0.005668120754237931,0.014772354656508047,0,0,1,0,0,200.50875854492188,18.17700080871582,-63.50850234985352,1.0755000515282154,3.4503437280654907,7.953052153954139,4.581105984174288
2022-06-22 20:36:48.323286,0.25013401875129115,-0.02380226208613469,0.13425058584946853,-0.046596058572714136,0.0531628566991108,-0.1075885591025536,0,0,1,0,0,198.9900054931641,18.489000778198246,-63.66525222778321,0.362250012755394,3.3537022242179284,7.796463342813345,4.911743640899658
2022-06-22 20:36:48.573286,0.0005131297641330336,-0.10610661683259187,0.043612135781182185,0.5904771662144749,-0.21717091374254474,-0.04190362658765581,0,0,1,0,0,192.9825134277344,19.12575080871582,-62.72175247192383,1.0102500455081462,3.30877008261504,8.138772010803223,4.319463835822211
2022-06-22 20:36:48.823286,-0.18650091611422026,0.10289331582876353,-0.29814211221841663,-0.05163569402737686,-0.108222919372985,0.23625782812730625,0,0,1,0,0,148.97250366210938,16.846500816345216,-64.0102523803711,4.08900013923645,3.5153970901782694,8.393250135275034,3.6488402439997754
2022-06-22 20:36:49.073286,0.5236289592889639,-0.10146671075087328,0.27007065369532657,0.061491763165507175,0.06365328410174698,0.0385960813683386,0,0,1,0,0,,14.12625057220459,-66.07650329589843,6.806250247955322,4.023769286962656,8.211100468268759,3.5429584613213168
2022-06-22 20:36:49.323286,-0.03222275697267974,0.05660341336176945,-0.17374889667217547,-0.13004958622444135,0.1425840649037407,-0.4282338384252328,0,0,1,0,0,153.0225067138672,15.741750602722169,-64.41750259399414,4.196250157356261,3.395598475749676,8.411521948300875,3.7089540041410007
2022-06-22 20:36:49.573286,-0.2869389498675311,0.08622536835847078,-0.14976833484790944,0.0028026246086314843,-0.1828267378905029,-0.10137244493321136,0,0,1,0,0,162.00000762939453,20.476500625610356,-60.64275222778321,0.8212500232458114,2.7892544269561768,8.580006740711353,3.8424379560682502
2022-06-22 20:36:49.823286,0.227844591324146,0.009664278763991136,-0.26618309204395,-0.048358164584407434,-0.24860434443689886,0.2638524677604437,0,0,1,0,0,146.4749984741211,21.28200080871582,-61.636502227783204,3.146250140666962,3.4048088238789487,8.512122851151688,3.4648248507426334
2022-06-22 20:36:50.073286,0.4499005170968863,-0.2141104294703557,0.22430341977339524,-0.07000862921659763,0.3094558728984199,-0.07060774559907329,0,0,1,0,0,146.00250244140625,21.261000747680665,-61.74750259399414,2.680500111579895,3.541208615669837,8.31868655865009,3.7951508485353913
2022-06-22 20:36:50.323286,-0.2095473298320064,0.11928113301595053,-0.04402726667898674,-0.10828426597570932,0.10007152871953116,-0.2266223507898825,0,0,1,0,0,167.50125885009766,22.193250885009764,-59.69175231933594,-0.6682500320672989,2.8424738248189287,8.315691630045572,4.345352737991898
2022-06-22 20:36:50.573286,-0.3004003900748033,0.13448579494769758,-0.08856391906738281,-0.00012334783633167928,-0.2511300347172297,0.043670958409515716,0,0,1,0,0,189.0,23.793000793457036,-58.47825256347656,-1.8037500715255737,2.7337826031904955,8.384021098797138,4.288360467323891
2022-06-22 20:36:50.823286,0.30400923582223743,-0.11734316899226263,-0.008270171972421499,0.1825369679942154,-0.2989184587764052,0.07849024918575126,0,0,1,0,0,169.9987564086914,23.660250930786127,-59.95125198364258,0.4470000153779983,3.4083276070081268,8.427303424248331,3.6706922604487486
2022-06-22 20:36:51.073286,0.4464937227743643,-0.07824131294533059,-0.16087526745266384,-0.14300174900779014,0.17785497641388145,-0.06769569400973895,0,0,1,0,0,147.01499938964844,23.13000061035156,-61.01775238037109,1.430250059515238,3.4384448616592973,8.41828625290482,3.6641074021657314
2022-06-22 20:36:51.323286,-0.3475637069115272,0.10968787853534404,0.08245791838719295,0.06305416816702256,0.031512399920477316,-0.1753710564225912,0,0,1,0,0,157.0050048828125,24.61275115966797,-58.33725234985353,-2.510250095129013,2.877213294689472,8.459895830888014,4.037598114747268
2022-06-22 20:36:51.573286,-0.4708926265056317,-0.04932341208824745,0.3627760043511024,0.3238229388012909,-0.2924103971857291,0.28235462641056913,0,0,1,0,0,163.99124908447266,24.400501022338872,-58.16625259399414,-1.2525000552833079,3.0804388339702897,8.603132431323711,3.5426159088428197
2022-06-22 20:36:51.823286,0.5242083989656888,0.01797173573420598,-0.5670756514255817,0.20645467367453071,0.09985877036188658,0.07813782834161359,0,0,1,0,0,137.97000122070312,19.578000793457036,-62.99325256347656,5.976750221252441,3.756821815784161,8.685104406796968,2.5708220922029934
2022-06-22 20:36:52.073286,0.4799554038930822,-0.04779992280183015,-0.12347965328781693,-0.4255606410679994,0.32345572610696155,-0.3294399404829299,0,0,1,0,0,127.5075035095215,19.8375008392334,-61.99200210571289,4.218000209331512,3.3498062910857023,8.594431100068267,3.2950387089340776
2022-06-22 20:36:52.323286,-0.6099196764139029,0.03688298738919772,0.032456755638122566,0.08930960552802739,-0.04423483287414106,-0.033133540875636615,0,0,1,0,0,146.00250244140625,24.1447509765625,-58.33950225830078,-1.8517500813305376,2.633973103303176,8.63713264465332,3.822684572293208
2022-06-22 20:36:52.573286,0.16099147154734686,-0.046003635113055885,-0.09716891325437102,0.11050191306723997,-0.28483332378359943,0.26705950777977705,0,0,1,0,0,163.4850082397461,23.718750686645514,-59.32950225830078,0.9285000278055668,3.113602152237525,8.653084131387564,3.3902126183876624
2022-06-22 20:36:52.823286,0.2833467854393853,-0.03051231525562428,0.005373813487865307,-0.19474425773929666,0.10012809095766258,-0.027322058833238703,0,0,1,0,0,144.99000549316406,22.741500701904297,-60.88350234985352,2.8117500925064087,3.5064152964839232,8.512813179581254,3.3747402120519574
2022-06-22 20:36:53.073286,-0.25255361887124866,-0.0022255090566781766,0.07516153959127572,-0.16918017632829455,0.13566484324669895,-0.28482157613437337,0,0,1,0,0,,24.738750915527344,-58.923751983642575,-1.1092500552535056,2.9546607732772827,8.444225861476017,4.0078721413245555
2022-06-22 20:36:53.323286,-0.3808750556065486,0.08797161395733173,0.03339872910426213,0.2140904859854625,-0.20204939922461146,0.09963557058766198,0,0,1,0,0,160.9875030517578,26.465251083374024,-57.403502044677744,-2.6205000948905943,2.7878599625367384,8.582262259263258,3.8346251341012807
2022-06-22 20:36:53.573286,0.3654675483703613,-0.09756946563720703,-0.08836984634399414,-0.046564299164822805,-0.07930778146341995,0.14654815810973998,0,0,1,0,0,160.51500701904297,24.642001113891602,-59.51550247192383,1.5397500693798063,3.386461090158533,8.542144386856645,3.419880849343759
2022-06-22 20:36:53.823286,0.5842454616840069,-0.15796125852144682,-0.07620908663823055,-0.2514707096494161,0.2548304649714667,-0.14448714071477298,0,0,1,0,0,146.98125457763672,25.0882511138916,-59.70300231933594,0.4087500165402889,3.322526335716248,8.382613805624155,3.842712952540471
2022-06-22 20:36:54.073286,-0.4917221481983478,0.09023237228393556,0.06956047278184158,0.06382949595661977,0.0828837777595394,-0.15738578537779035,0,0,1,0,0,152.010009765625,27.45750114440918,-56.25450225830078,-4.014750156402588,2.6076492804747358,8.42008403631357,4.295663705238929
2022-06-22 20:36:54.323286,-0.4117538791436415,0.11970266929039587,0.019962769288283132,0.18614342120977548,-0.1317999495838124,0.15516552744576564,0,0,1,0,0,177.9975128173828,26.22600105285645,-56.90775222778321,-3.001500129699707,2.6615688617412863,8.55541258591872,3.9817474530293393
2022-06-22 20:36:54.573286,0.540577212969462,-0.21464628643459746,-0.18193382687038845,0.1633243247590683,-0.0967400564501683,0.15899170386708444,0,0,1,0,0,162.0,23.433750991821288,-60.03150268554688,2.298000094294548,3.2869836489359536,8.616408913223832,3.323233639752423
2022-06-22 20:36:54.823286,0.8276066780090332,-0.11030721664428712,-0.22620270802424505,-0.28394052436432016,0.2887921968045143,-0.3075410494974886,0,0,1,0,0,139.99500274658206,24.073500671386718,-59.57100173950195,1.4917500519752502,2.999416002860436,8.561550653897799,3.702982957546528
2022-06-22 20:36:55.073286,-0.5859469404587379,0.07984458483182467,-0.05461040826944205,0.13962371801384366,0.0612333211015189,-0.0479000227776571,0,0,1,0,0,142.02000427246094,26.12925132751465,-56.07450241088867,-3.810750169754028,2.2019384824312653,8.59614529976478,4.171483342464153
2022-06-22 20:36:55.323286,-0.26499934108168993,0.2143503118444372,-0.3167687257130941,-0.037356078010311135,-0.15396903354364136,0.2944792456648968,0,0,1,0,0,162.0,24.580501174926763,-57.64950210571289,-1.9702500891685488,2.5599488240701183,8.656243006388348,3.8237734370761447
2022-06-22 20:36:55.573286,0.7435143177325909,-0.32226945803715634,0.07731394584362324,-0.13466631637241405,0.03165336970526438,0.012634327778449424,0,0,1,0,0,158.99625396728516,24.26850105285645,-59.2252522277832,0.4372500166296959,3.1734842245395365,8.379824198209322,3.982122907271752
2022-06-22 20:36:55.823286,-0.2556749628140376,-0.04278131631704477,0.034870349443875834,-0.08797040123205918,0.1017266078493916,-0.3147069594392983,0,0,1,0,0,169.02000427246094,26.0182511138916,-57.21000244140625,-2.635500099211931,2.5828967552918654,8.366182217231161,4.404963566706732
2022-06-22 20:36:56.073286,0.16114581955803764,0.09529908498128256,-0.2832186751895481,0.2036413870130976,-0.1794330434942687,0.13620870450028666,0,0,1,0,0,179.98876190185547,26.513251037597648,-55.88325241088867,-3.432000141143799,2.532653146319919,8.597494867112902,3.9724076853858103
2022-06-22 20:36:56.323286,0.17573100786942705,0.016622323256272536,-0.21127686133751505,-0.16841659551629656,0.10133894368146476,0.419399788746467,0,0,1,0,0,159.97500610351562,25.445251235961923,-58.21425247192383,-0.9975000488758088,3.0562914976706868,8.355653872856728,4.111340953753545
2022-06-22 20:36:56.573286,0.7661470083089975,-0.26540598502525914,0.04142390764676608,-0.07654018193828123,0.14785864465655044,-0.21394951428430006,0,0,1,0,0,163.5187530517578,23.1300008392334,-60.322502288818356,0.5587500275671482,3.364640593528748,8.059698233237633,4.4566010145040655
2022-06-22 20:36:56.823286,-0.522524893283844,0.059758883256178626,0.06581073540907639,0.08274280953068787,-0.009556511560311686,-0.23524754668156114,0,0,1,0,0,197.03250122070312,26.020501022338863,-56.82150238037109,-3.876000156402588,2.5326588428937478,8.240407430208647,4.6687146333547735
2022-06-22 20:36:57.073286,-0.22272284825642905,0.06169015389901621,-0.1504921206721553,-0.05494672126843835,-0.05877593868515558,0.07190953145941928,0,0,1,0,0,192.0037612915039,26.659501037597657,-55.959752197265615,-4.2727502059936535,2.506078720092773,8.364125569661459,4.463440435904044
2022-06-22 20:36:57.323286,0.5729226378294138,-0.1146109104156494,-0.184391581095182,0.12409365492371413,-0.021820791638814487,0.4056083419575141,0,0,1,0,0,187.9875030517578,23.6910009765625,-59.538752746582034,-0.5152500376105309,3.3452925957166237,8.243223557105429,4.103361542408283
2022-06-22 20:36:57.573286,0.18091833132963914,0.03171067971449632,-0.07554011161510761,-0.22462790000897187,0.2318995428056671,-0.4529503583908081,0,0,1,0,0,162.47250366210938,22.410000915527345,-60.511502685546866,-0.002249990105628985,3.0961338556729827,8.139189133277307,4.494659588887141
2022-06-22 20:36:57.823286,-0.2606986098819309,-0.12195165069014938,0.12484640545315212,0.18359597506760447,-0.13995307985762204,-0.16273041855957773,0,0,1,0,0,194.97376251220703,26.675251083374018,-55.73400207519531,-5.421750183105469,2.3284735591323287,8.354973051283094,4.571981712623879
2022-06-22 20:36:58.073286,-0.5101924492762641,0.1742401489844689,-0.14450544577378496,0.11186461207958368,-0.1574915133130092,0.3015146291313263,0,0,1,0,0,186.03001403808602,27.002251281738282,-55.79100234985353,-4.816500148773193,2.5162221560111413,8.468560182131254,4.248364558586707
2022-06-22 20:36:58.323286,0.8566226684130155,-0.390935255930974,0.15722517783825213,-0.14515674360490474,0.1227074606487384,0.09929489029141572,0,0,1,0,0,171.0112533569336,23.94150115966797,-59.694752197265615,0.3667500150203705,3.321052386210515,8.239672257350039,4.143335608335642
2022-06-22 20:36:58.573286,-0.11017722112161142,-0.01304863117359301,0.0014939308166503989,-0.08866871903753942,0.06363457703480015,-0.3868159820774087,0,0,1,0,0,159.02999877929688,26.04300132751465,-57.10350234985353,-3.4897501397132875,2.5720772390012394,8.266869439019096,4.591435679682978
2022-06-22 20:36:58.823286,-0.13829648953217727,0.06531245891864483,-0.2475254902472863,0.1012097214205334,-0.03509535636224497,-0.03039639627632613,0,0,1,0,0,191.49750518798828,28.161001052856445,-54.36750213623047,-6.211500244140625,2.1573029756546016,8.472971439361572,4.44063111451956
2022-06-22 20:36:59.073286,-0.2351492139009329,0.18737334471482495,-0.1254464846390944,0.20149727165699005,-0.1313418004518518,0.3638815765197461,0,0,1,0,0,185.0175018310547,26.700751342773444,-55.93500244140625,-3.977250130176544,2.6345582008361816,8.495251618898832,4.118193699763372
2022-06-22 20:36:59.323286,0.6526929552738483,-0.39086176798893857,0.21767262312082145,-0.10717740055518404,0.08658420911076692,-0.0930805195474442,0,0,1,0,0,168.00750732421875,26.186251220703124,-57.57375228881836,-0.942750041782856,2.9656577293689432,8.315279887272764,4.26375596339886
2022-06-22 20:36:59.573286,-0.2232246575532136,0.06229492470070167,-0.07751695315043132,-0.029516646535032325,0.06447168791459666,-0.20966519394682515,0,0,1,0,0,171.0112533569336,27.125251083374025,-56.11050216674805,-3.549750165939331,2.4569986749578407,8.427933622289586,4.364129313716181
2022-06-22 20:36:59.823286,-0.060581482373751126,0.07886985632089469,-0.202204548395597,-0.10172660561399356,-0.038725303366216116,0.035952916664357945,0,0,1,0,0,180.96751403808602,27.95475112915039,-54.662252349853524,-5.3550002479553225,2.3177655568489657,8.455915230971117,4.3913825658651495
2022-06-22 20:37:00.073286,-0.1846524522854732,-0.06841470645024228,-0.18800055980682376,0.2487688114723334,-0.16936813151607147,0.44448048449479616,0,0,1,0,0,177.99750518798828,26.829751205444328,-56.488502502441406,-3.59400017619133,2.8253304133048425,8.362873810988207,4.255300035843482
2022-06-22 20:37:00.323286,1.0785619152916803,-0.06928689391524702,-0.00887934366861977,-0.21878291535432687,0.323172923039507,-0.3950400311085913,0,0,1,0,0,173.00250244140625,23.604750747680665,-59.312252502441396,0.06675000190734863,3.0521334542168512,8.271900494893393,4.278898724803218
2022-06-22 20:37:00.573286,-0.646587257201855,0.010746937531691338,0.04074059082911568,0.04214379750192165,0.002649038338299411,-0.08452841487283316,0,0,1,0,0,178.5037612915039,27.60000114440918,-54.71700210571289,-5.640750198364258,2.1358266426966743,8.368858814239504,4.642267850729136
2022-06-22 20:37:00.823286,-0.876986366051894,0.08205492679889385,0.09932961830726036,0.20976744237570807,-0.32217830842217576,0.44988429037710803,0,0,1,0,0,206.010009765625,27.147001342773443,-55.543502349853526,-4.632000179290771,2.525250975902264,8.393586598909819,4.379062845156743
2022-06-22 20:37:01.073286,1.0831001687932895,-0.3647432503876863,-0.07708880636427137,-0.1912826896317441,0.14887283365048154,-0.10641773562464447,0,0,1,0,0,179.5162582397461,24.81825096130371,-58.88700210571289,-0.043499999344348915,3.2361720844551365,8.179752031962076,4.325833965230872
2022-06-22 20:37:01.323286,-0.12387033150746272,0.06365236869225135,-0.05006409608400785,-0.1246692776823273,0.13668686860742474,-0.30638980048780257,0,0,1,0,0,170.97750854492188,26.60700096130371,-56.96700241088868,-3.036000113487244,2.679549639041608,8.28900329883282,4.494885701399583
2022-06-22 20:37:01.573286,-0.1568611951974722,0.036408571096567005,-0.05117518168229322,0.0050924979239845465,-0.04974436435357067,0.04678401837232881,0,0,1,0,0,192.00375366210938,27.729751205444337,-55.062002410888674,-5.58075023651123,2.3636987759516788,8.327380657196045,4.6078613721407375
2022-06-22 20:37:01.823286,0.016925967656649075,-0.009735419200016904,-0.028067918924184945,0.11009075483665444,-0.19214634425365007,0.28110939952043384,0,0,1,0,0,203.9850082397461,27.19125099182129,-56.58000213623047,-3.5490001583099366,2.8262627124786377,8.262211616222675,4.4542135642125045
2022-06-22 20:37:02.073286,0.38144166381270794,-0.11446590776796695,0.09774766144929108,-0.08909858639041582,0.15369188233658118,-0.09386106904734064,0,0,1,0,0,182.9925079345703,25.977751312255855,-58.62300231933594,-1.5742500448226928,3.0845804655993425,8.13321014686867,4.526231695104528
2022-06-22 20:37:02.323286,0.009864156062786384,-0.04433235755333534,0.0013243968670184794,0.0498853326918414,0.02866952866315842,-0.1007515719303718,0,0,1,0,0,194.46751403808602,26.696251144409175,-57.050252227783204,-3.537750120162964,2.7434530349878163,8.22111544242272,4.588054730341986
2022-06-22 20:37:02.573286,-0.2889052125123831,0.05321264266967773,0.040574110471285306,-0.0972273526713252,-0.05580602249560448,-0.029773783296919782,0,0,1,0,0,204.9975128173828,27.6832511138916,-55.855502166748046,-4.669500179290772,2.497454414000878,8.26197125361516,4.654026710070097
2022-06-22 20:37:02.823286,0.5394140261190908,-0.13804502840395327,0.011662880579630532,0.183743033696104,-0.11142343330990384,0.2979408106594174,0,0,1,0,0,208.9800033569336,26.926501159667968,-57.55875228881836,-2.966250081062317,2.9311208636672412,8.243285249780726,4.417636694731535
2022-06-22 20:37:03.073286,0.3208924440237192,-0.04195715830876277,-0.10691271378443792,-0.10855184600894482,0.14051652011963034,-0.37053060416991895,0,0,1,0,0,179.010009765625,25.13250114440918,-59.08125228881836,-1.2105000495910645,2.830557474723229,8.305183153886059,4.370953504855817
2022-06-22 20:37:03.323286,-0.19294047814149126,0.016274305490347054,-0.04455116161933313,0.12672507297695398,0.06360629470481609,-0.04267242869201045,0,0,1,0,0,179.010009765625,27.21075134277344,-55.82100234985352,-5.129250221252441,2.2026674839166493,8.454690052912785,4.451991246296808
2022-06-22 20:37:03.573286,-0.358568134131255,0.14242468939887154,-0.14874688784281412,0.108357796471359,-0.2042635672691244,0.3768441826105118,0,0,1,0,0,185.0175094604492,26.176501159667968,-57.33300201416016,-3.0540001153945924,2.582787098707976,8.4707815029003,4.196291243588483
2022-06-22 20:37:03.823286,0.8698196686231173,-0.3734722687647893,0.2342442090694721,-0.13169422548694107,0.01398527855053544,-0.08571490072287045,0,0,1,0,0,170.97750854492188,24.296250915527345,-60.19200225830078,-0.07500000596046448,3.2278625598320594,8.217422742110031,4.265460005173317
